# T8  rate 
5229
16.200559 4.353289E-10
16.219221 4.352080E-10
16.237905 4.350860E-10
16.25661 4.349627E-10
16.275337 4.348382E-10
16.294086 4.347126E-10
16.312856 4.345857E-10
16.331647 4.344577E-10
16.350461 4.343285E-10
16.369296 4.341981E-10
16.388152 4.340665E-10
16.407031 4.339337E-10
16.425931 4.337999E-10
16.444853 4.336648E-10
16.463797 4.335286E-10
16.482762 4.333913E-10
16.50175 4.332529E-10
16.520759 4.331133E-10
16.53979 4.329726E-10
16.558843 4.328308E-10
16.577918 4.326879E-10
16.597015 4.325439E-10
16.616134 4.323988E-10
16.635275 4.322526E-10
16.654439 4.321053E-10
16.673624 4.319569E-10
16.692831 4.318075E-10
16.71206 4.316570E-10
16.731312 4.315055E-10
16.750586 4.313529E-10
16.769882 4.311992E-10
16.7892 4.310445E-10
16.80854 4.308888E-10
16.827903 4.307321E-10
16.847288 4.305743E-10
16.866695 4.304156E-10
16.886125 4.302558E-10
16.905577 4.300951E-10
16.925051 4.299333E-10
16.944548 4.297705E-10
16.964068 4.296068E-10
16.98361 4.294421E-10
17.003174 4.292765E-10
17.022761 4.291099E-10
17.04237 4.289423E-10
17.062002 4.287738E-10
17.081657 4.286044E-10
17.101334 4.284340E-10
17.121034 4.282627E-10
17.140757 4.280905E-10
17.160502 4.279174E-10
17.18027 4.277433E-10
17.200061 4.275684E-10
17.219875 4.273926E-10
17.239712 4.272159E-10
17.259571 4.270383E-10
17.279453 4.268599E-10
17.299358 4.266806E-10
17.319286 4.265005E-10
17.339238 4.263195E-10
17.359212 4.261377E-10
17.379209 4.259550E-10
17.399229 4.257715E-10
17.419272 4.255872E-10
17.439338 4.254021E-10
17.459427 4.252162E-10
17.47954 4.250295E-10
17.499676 4.248420E-10
17.519834 4.246537E-10
17.540016 4.244646E-10
17.560222 4.242748E-10
17.58045 4.240842E-10
17.600702 4.238929E-10
17.620977 4.237008E-10
17.641276 4.235080E-10
17.661598 4.233145E-10
17.681943 4.231202E-10
17.702312 4.229252E-10
17.722704 4.227296E-10
17.74312 4.225332E-10
17.76356 4.223361E-10
17.784022 4.221384E-10
17.804509 4.219399E-10
17.825019 4.217408E-10
17.845552 4.215411E-10
17.86611 4.213407E-10
17.886691 4.211396E-10
17.907295 4.209379E-10
17.927924 4.207356E-10
17.948576 4.205327E-10
17.969252 4.203291E-10
17.989952 4.201250E-10
18.010675 4.199202E-10
18.031423 4.197149E-10
18.052194 4.195089E-10
18.072989 4.193024E-10
18.093809 4.190954E-10
18.114652 4.188877E-10
18.135519 4.186796E-10
18.156411 4.184708E-10
18.177326 4.182616E-10
18.198265 4.180518E-10
18.219229 4.178415E-10
18.240217 4.176307E-10
18.261229 4.174193E-10
18.282265 4.172075E-10
18.303325 4.169952E-10
18.32441 4.167825E-10
18.345519 4.165692E-10
18.366652 4.163555E-10
18.387809 4.161414E-10
18.408991 4.159268E-10
18.430198 4.157117E-10
18.451429 4.154963E-10
18.472684 4.152804E-10
18.493963 4.150641E-10
18.515268 4.148474E-10
18.536596 4.146303E-10
18.55795 4.144128E-10
18.579328 4.141949E-10
18.60073 4.139767E-10
18.622158 4.137580E-10
18.643609 4.135391E-10
18.665086 4.133198E-10
18.686587 4.131001E-10
18.708113 4.128802E-10
18.729664 4.126599E-10
18.75124 4.124393E-10
18.772841 4.122184E-10
18.794466 4.119972E-10
18.816117 4.117757E-10
18.837792 4.115539E-10
18.859492 4.113319E-10
18.881218 4.111096E-10
18.902968 4.108871E-10
18.924743 4.106643E-10
18.946544 4.104413E-10
18.968369 4.102180E-10
18.99022 4.099945E-10
19.012096 4.097709E-10
19.033997 4.095470E-10
19.055923 4.093229E-10
19.077875 4.090987E-10
19.099852 4.088743E-10
19.121854 4.086497E-10
19.143881 4.084249E-10
19.165934 4.082000E-10
19.188013 4.079750E-10
19.210116 4.077498E-10
19.232246 4.075245E-10
19.2544 4.072991E-10
19.27658 4.070736E-10
19.298786 4.068480E-10
19.321018 4.066223E-10
19.343275 4.063966E-10
19.365557 4.061707E-10
19.387865 4.059448E-10
19.410199 4.057189E-10
19.432559 4.054929E-10
19.454944 4.052669E-10
19.477356 4.050409E-10
19.499793 4.048148E-10
19.522256 4.045887E-10
19.544744 4.043627E-10
19.567259 4.041366E-10
19.5898 4.039106E-10
19.612366 4.036846E-10
19.634959 4.034586E-10
19.657577 4.032327E-10
19.680222 4.030069E-10
19.702893 4.027811E-10
19.72559 4.025554E-10
19.748313 4.023297E-10
19.771062 4.021042E-10
19.793837 4.018787E-10
19.816639 4.016534E-10
19.839467 4.014282E-10
19.862321 4.012031E-10
19.885201 4.009782E-10
19.908108 4.007534E-10
19.931042 4.005288E-10
19.954001 4.003043E-10
19.976987 4.000800E-10
20.0 3.998559E-10
20.023039 3.996320E-10
20.046105 3.994082E-10
20.069197 3.991847E-10
20.092316 3.989615E-10
20.115461 3.987384E-10
20.138633 3.985156E-10
20.161832 3.982930E-10
20.185058 3.980707E-10
20.20831 3.978487E-10
20.231589 3.976269E-10
20.254895 3.974054E-10
20.278228 3.971842E-10
20.301587 3.969633E-10
20.324974 3.967427E-10
20.348387 3.965225E-10
20.371828 3.963026E-10
20.395295 3.960830E-10
20.41879 3.958637E-10
20.442311 3.956449E-10
20.46586 3.954264E-10
20.489436 3.952082E-10
20.513039 3.949905E-10
20.536669 3.947731E-10
20.560326 3.945562E-10
20.584011 3.943397E-10
20.607722 3.941236E-10
20.631462 3.939079E-10
20.655228 3.936926E-10
20.679022 3.934779E-10
20.702843 3.932636E-10
20.726692 3.930497E-10
20.750568 3.928363E-10
20.774472 3.926235E-10
20.798403 3.924111E-10
20.822362 3.921992E-10
20.846349 3.919878E-10
20.870363 3.917770E-10
20.894404 3.915667E-10
20.918474 3.913570E-10
20.942571 3.911478E-10
20.966696 3.909391E-10
20.990849 3.907311E-10
21.015029 3.905236E-10
21.039237 3.903167E-10
21.063474 3.901104E-10
21.087738 3.899047E-10
21.11203 3.896997E-10
21.13635 3.894952E-10
21.160698 3.892914E-10
21.185075 3.890883E-10
21.209479 3.888858E-10
21.233911 3.886840E-10
21.258372 3.884828E-10
21.28286 3.882823E-10
21.307377 3.880825E-10
21.331922 3.878835E-10
21.356496 3.876851E-10
21.381098 3.874875E-10
21.405728 3.872905E-10
21.430386 3.870944E-10
21.455073 3.868990E-10
21.479788 3.867043E-10
21.504532 3.865104E-10
21.529304 3.863173E-10
21.554105 3.861249E-10
21.578934 3.859334E-10
21.603792 3.857427E-10
21.628679 3.855527E-10
21.653594 3.853636E-10
21.678538 3.851754E-10
21.703511 3.849879E-10
21.728512 3.848014E-10
21.753543 3.846157E-10
21.778602 3.844308E-10
21.80369 3.842468E-10
21.828807 3.840638E-10
21.853953 3.838816E-10
21.879127 3.837003E-10
21.904331 3.835199E-10
21.929564 3.833405E-10
21.954826 3.831620E-10
21.980117 3.829844E-10
22.005437 3.828078E-10
22.030786 3.826321E-10
22.056165 3.824575E-10
22.081572 3.822838E-10
22.107009 3.821110E-10
22.132476 3.819393E-10
22.157971 3.817686E-10
22.183496 3.815989E-10
22.209051 3.814302E-10
22.234635 3.812626E-10
22.260248 3.810960E-10
22.285891 3.809304E-10
22.311563 3.807659E-10
22.337265 3.806025E-10
22.362996 3.804401E-10
22.388758 3.802789E-10
22.414549 3.801187E-10
22.440369 3.799597E-10
22.466219 3.798017E-10
22.492099 3.796449E-10
22.518009 3.794892E-10
22.543949 3.793347E-10
22.569919 3.791813E-10
22.595918 3.790290E-10
22.621948 3.788779E-10
22.648007 3.787280E-10
22.674097 3.785793E-10
22.700216 3.784318E-10
22.726366 3.782855E-10
22.752546 3.781404E-10
22.778756 3.779965E-10
22.804996 3.778538E-10
22.831266 3.777124E-10
22.857567 3.775722E-10
22.883898 3.774333E-10
22.910259 3.772956E-10
22.93665 3.771592E-10
22.963072 3.770241E-10
22.989525 3.768903E-10
23.016008 3.767578E-10
23.042521 3.766266E-10
23.069065 3.764967E-10
23.09564 3.763681E-10
23.122245 3.762409E-10
23.148881 3.761150E-10
23.175547 3.759904E-10
23.202244 3.758672E-10
23.228972 3.757454E-10
23.255731 3.756249E-10
23.282521 3.755059E-10
23.309341 3.753882E-10
23.336192 3.752719E-10
23.363075 3.751570E-10
23.389988 3.750436E-10
23.416932 3.749315E-10
23.443907 3.748209E-10
23.470914 3.747118E-10
23.497951 3.746040E-10
23.52502 3.744978E-10
23.552119 3.743930E-10
23.57925 3.742897E-10
23.606413 3.741879E-10
23.633606 3.740875E-10
23.660831 3.739887E-10
23.688087 3.738913E-10
23.715375 3.737955E-10
23.742694 3.737012E-10
23.770045 3.736084E-10
23.797427 3.735172E-10
23.82484 3.734275E-10
23.852285 3.733394E-10
23.879762 3.732528E-10
23.907271 3.731678E-10
23.934811 3.730844E-10
23.962382 3.730026E-10
23.989986 3.729223E-10
24.017621 3.728437E-10
24.045289 3.727667E-10
24.072988 3.726912E-10
24.100719 3.726174E-10
24.128482 3.725453E-10
24.156277 3.724748E-10
24.184104 3.724059E-10
24.211963 3.723387E-10
24.239854 3.722731E-10
24.267777 3.722092E-10
24.295732 3.721470E-10
24.32372 3.720865E-10
24.35174 3.720277E-10
24.379792 3.719705E-10
24.407876 3.719151E-10
24.435993 3.718614E-10
24.464142 3.718094E-10
24.492324 3.717592E-10
24.520538 3.717107E-10
24.548785 3.716639E-10
24.577064 3.716189E-10
24.605375 3.715756E-10
24.63372 3.715341E-10
24.662097 3.714944E-10
24.690506 3.714564E-10
24.718949 3.714203E-10
24.747424 3.713859E-10
24.775932 3.713533E-10
24.804473 3.713226E-10
24.833046 3.712936E-10
24.861653 3.712665E-10
24.890292 3.712412E-10
24.918965 3.712177E-10
24.94767 3.711961E-10
24.976409 3.711763E-10
25.005181 3.711584E-10
25.033985 3.711423E-10
25.062823 3.711281E-10
25.091695 3.711158E-10
25.120599 3.711054E-10
25.149537 3.710968E-10
25.178508 3.710902E-10
25.207513 3.710854E-10
25.236551 3.710826E-10
25.265622 3.710817E-10
25.294727 3.710827E-10
25.323865 3.710856E-10
25.353037 3.710904E-10
25.382243 3.710972E-10
25.411482 3.711059E-10
25.440755 3.711166E-10
25.470062 3.711293E-10
25.499402 3.711439E-10
25.528776 3.711604E-10
25.558184 3.711790E-10
25.587626 3.711995E-10
25.617102 3.712220E-10
25.646612 3.712465E-10
25.676155 3.712730E-10
25.705733 3.713016E-10
25.735345 3.713321E-10
25.764991 3.713646E-10
25.794671 3.713992E-10
25.824385 3.714358E-10
25.854134 3.714744E-10
25.883917 3.715151E-10
25.913734 3.715578E-10
25.943585 3.716025E-10
25.973471 3.716493E-10
26.003392 3.716982E-10
26.033346 3.717491E-10
26.063336 3.718022E-10
26.093359 3.718572E-10
26.123418 3.719144E-10
26.153511 3.719736E-10
26.183638 3.720350E-10
26.213801 3.720984E-10
26.243998 3.721640E-10
26.27423 3.722316E-10
26.304497 3.723014E-10
26.334798 3.723733E-10
26.365135 3.724473E-10
26.395506 3.725234E-10
26.425913 3.726017E-10
26.456354 3.726821E-10
26.486831 3.727646E-10
26.517342 3.728493E-10
26.547889 3.729361E-10
26.578471 3.730251E-10
26.609088 3.731162E-10
26.639741 3.732096E-10
26.670429 3.733050E-10
26.701152 3.734027E-10
26.73191 3.735025E-10
26.762704 3.736045E-10
26.793534 3.737087E-10
26.824399 3.738151E-10
26.855299 3.739237E-10
26.886235 3.740345E-10
26.917207 3.741475E-10
26.948215 3.742626E-10
26.979258 3.743800E-10
27.010337 3.744996E-10
27.041451 3.746215E-10
27.072602 3.747455E-10
27.103788 3.748718E-10
27.135011 3.750003E-10
27.166269 3.751310E-10
27.197563 3.752640E-10
27.228894 3.753992E-10
27.26026 3.755366E-10
27.291663 3.756764E-10
27.323102 3.758183E-10
27.354577 3.759625E-10
27.386088 3.761090E-10
27.417635 3.762577E-10
27.449219 3.764087E-10
27.48084 3.765619E-10
27.512496 3.767174E-10
27.544189 3.768752E-10
27.575919 3.770353E-10
27.607685 3.771976E-10
27.639488 3.773623E-10
27.671328 3.775292E-10
27.703204 3.776984E-10
27.735117 3.778699E-10
27.767066 3.780437E-10
27.799053 3.782197E-10
27.831076 3.783981E-10
27.863136 3.785788E-10
27.895233 3.787618E-10
27.927367 3.789471E-10
27.959538 3.791347E-10
27.991746 3.793246E-10
28.023992 3.795168E-10
28.056274 3.797113E-10
28.088594 3.799082E-10
28.12095 3.801074E-10
28.153345 3.803088E-10
28.185776 3.805127E-10
28.218245 3.807188E-10
28.250751 3.809273E-10
28.283295 3.811381E-10
28.315876 3.813512E-10
28.348494 3.815667E-10
28.38115 3.817845E-10
28.413844 3.820046E-10
28.446576 3.822271E-10
28.479345 3.824519E-10
28.512152 3.826790E-10
28.544997 3.829085E-10
28.577879 3.831404E-10
28.6108 3.833745E-10
28.643758 3.836111E-10
28.676754 3.838500E-10
28.709789 3.840912E-10
28.742861 3.843348E-10
28.775972 3.845807E-10
28.80912 3.848290E-10
28.842307 3.850796E-10
28.875532 3.853326E-10
28.908795 3.855879E-10
28.942097 3.858456E-10
28.975437 3.861057E-10
29.008815 3.863681E-10
29.042232 3.866328E-10
29.075688 3.869000E-10
29.109182 3.871694E-10
29.142714 3.874413E-10
29.176285 3.877155E-10
29.209895 3.879921E-10
29.243543 3.882710E-10
29.277231 3.885523E-10
29.310957 3.888359E-10
29.344722 3.891219E-10
29.378526 3.894103E-10
29.412368 3.897010E-10
29.44625 3.899941E-10
29.480171 3.902895E-10
29.514131 3.905873E-10
29.54813 3.908875E-10
29.582168 3.911900E-10
29.616245 3.914949E-10
29.650362 3.918022E-10
29.684518 3.921118E-10
29.718713 3.924238E-10
29.752947 3.927381E-10
29.787222 3.930548E-10
29.821535 3.933738E-10
29.855888 3.936952E-10
29.890281 3.940189E-10
29.924713 3.943451E-10
29.959185 3.946735E-10
29.993697 3.950043E-10
30.028248 3.953375E-10
30.062839 3.956730E-10
30.09747 3.960109E-10
30.132141 3.963511E-10
30.166852 3.966936E-10
30.201603 3.970385E-10
30.236394 3.973858E-10
30.271225 3.977354E-10
30.306096 3.980873E-10
30.341007 3.984416E-10
30.375959 3.987982E-10
30.410951 3.991572E-10
30.445983 3.995184E-10
30.481055 3.998821E-10
30.516168 4.002480E-10
30.551321 4.006163E-10
30.586515 4.009869E-10
30.621749 4.013598E-10
30.657024 4.017351E-10
30.69234 4.021126E-10
30.727696 4.024926E-10
30.763093 4.028748E-10
30.798531 4.032593E-10
30.834009 4.036462E-10
30.869528 4.040353E-10
30.905089 4.044268E-10
30.94069 4.048205E-10
30.976332 4.052166E-10
31.012016 4.056150E-10
31.04774 4.060157E-10
31.083506 4.064186E-10
31.119313 4.068239E-10
31.155161 4.072314E-10
31.19105 4.076413E-10
31.226981 4.080534E-10
31.262953 4.084678E-10
31.298966 4.088845E-10
31.335021 4.093034E-10
31.371118 4.097247E-10
31.407256 4.101482E-10
31.443436 4.105739E-10
31.479657 4.110020E-10
31.51592 4.114322E-10
31.552225 4.118648E-10
31.588572 4.122996E-10
31.624961 4.127366E-10
31.661391 4.131759E-10
31.697864 4.136174E-10
31.734378 4.140612E-10
31.770935 4.145072E-10
31.807534 4.149554E-10
31.844175 4.154059E-10
31.880858 4.158585E-10
31.917583 4.163134E-10
31.954351 4.167705E-10
31.991161 4.172299E-10
32.028013 4.176914E-10
32.064908 4.181551E-10
32.101845 4.186210E-10
32.138825 4.190891E-10
32.175848 4.195594E-10
32.212913 4.200319E-10
32.250021 4.205066E-10
32.287171 4.209834E-10
32.324365 4.214624E-10
32.361601 4.219436E-10
32.39888 4.224270E-10
32.436202 4.229124E-10
32.473567 4.234001E-10
32.510975 4.238899E-10
32.548426 4.243818E-10
32.585921 4.248759E-10
32.623458 4.253721E-10
32.661039 4.258704E-10
32.698663 4.263709E-10
32.73633 4.268735E-10
32.774041 4.273782E-10
32.811795 4.278849E-10
32.849593 4.283938E-10
32.887434 4.289048E-10
32.925319 4.294179E-10
32.963248 4.299331E-10
33.00122 4.304503E-10
33.039236 4.309696E-10
33.077296 4.314910E-10
33.115399 4.320144E-10
33.153547 4.325399E-10
33.191738 4.330675E-10
33.229974 4.335971E-10
33.268253 4.341287E-10
33.306577 4.346624E-10
33.344944 4.351981E-10
33.383356 4.357358E-10
33.421812 4.362755E-10
33.460313 4.368172E-10
33.498858 4.373610E-10
33.537447 4.379067E-10
33.57608 4.384544E-10
33.614759 4.390041E-10
33.653481 4.395558E-10
33.692249 4.401095E-10
33.731061 4.406651E-10
33.769917 4.412227E-10
33.808819 4.417822E-10
33.847765 4.423437E-10
33.886756 4.429071E-10
33.925792 4.434724E-10
33.964873 4.440396E-10
34.003999 4.446088E-10
34.04317 4.451799E-10
34.082386 4.457529E-10
34.121648 4.463278E-10
34.160954 4.469046E-10
34.200306 4.474832E-10
34.239704 4.480638E-10
34.279146 4.486462E-10
34.318634 4.492304E-10
34.358168 4.498165E-10
34.397747 4.504045E-10
34.437371 4.509943E-10
34.477042 4.515859E-10
34.516758 4.521793E-10
34.55652 4.527746E-10
34.596327 4.533717E-10
34.636181 4.539706E-10
34.67608 4.545712E-10
34.716025 4.551737E-10
34.756017 4.557779E-10
34.796054 4.563839E-10
34.836137 4.569917E-10
34.876267 4.576012E-10
34.916443 4.582125E-10
34.956665 4.588254E-10
34.996934 4.594402E-10
35.037249 4.600566E-10
35.07761 4.606748E-10
35.118018 4.612947E-10
35.158472 4.619162E-10
35.198973 4.625395E-10
35.239521 4.631644E-10
35.280115 4.637910E-10
35.320756 4.644193E-10
35.361444 4.650492E-10
35.402179 4.656808E-10
35.442961 4.663140E-10
35.48379 4.669489E-10
35.524665 4.675853E-10
35.565588 4.682234E-10
35.606558 4.688631E-10
35.647575 4.695044E-10
35.68864 4.701472E-10
35.729751 4.707917E-10
35.770911 4.714377E-10
35.812117 4.720853E-10
35.853371 4.727344E-10
35.894673 4.733851E-10
35.936022 4.740373E-10
35.977418 4.746910E-10
36.018863 4.753462E-10
36.060355 4.760030E-10
36.101895 4.766612E-10
36.143483 4.773209E-10
36.185118 4.779822E-10
36.226802 4.786448E-10
36.268534 4.793090E-10
36.310313 4.799746E-10
36.352141 4.806416E-10
36.394017 4.813101E-10
36.435941 4.819800E-10
36.477914 4.826513E-10
36.519935 4.833240E-10
36.562004 4.839981E-10
36.604122 4.846736E-10
36.646288 4.853504E-10
36.688503 4.860286E-10
36.730767 4.867082E-10
36.773079 4.873891E-10
36.81544 4.880714E-10
36.85785 4.887550E-10
36.900308 4.894399E-10
36.942816 4.901261E-10
36.985372 4.908136E-10
37.027978 4.915024E-10
37.070632 4.921924E-10
37.113336 4.928838E-10
37.156089 4.935764E-10
37.198891 4.942702E-10
37.241743 4.949653E-10
37.284644 4.956616E-10
37.327594 4.963591E-10
37.370594 4.970578E-10
37.413643 4.977577E-10
37.456742 4.984588E-10
37.49989 4.991611E-10
37.543088 4.998646E-10
37.586336 5.005692E-10
37.629634 5.012749E-10
37.672982 5.019818E-10
37.716379 5.026898E-10
37.759827 5.033989E-10
37.803325 5.041091E-10
37.846872 5.048204E-10
37.89047 5.055328E-10
37.934118 5.062463E-10
37.977817 5.069608E-10
38.021566 5.076763E-10
38.065365 5.083930E-10
38.109214 5.091106E-10
38.153114 5.098292E-10
38.197065 5.105489E-10
38.241066 5.112695E-10
38.285119 5.119912E-10
38.329221 5.127138E-10
38.373375 5.134374E-10
38.417579 5.141619E-10
38.461835 5.148874E-10
38.506141 5.156138E-10
38.550498 5.163411E-10
38.594907 5.170693E-10
38.639366 5.177984E-10
38.683877 5.185284E-10
38.728439 5.192593E-10
38.773053 5.199911E-10
38.817718 5.207237E-10
38.862434 5.214571E-10
38.907202 5.221914E-10
38.952021 5.229265E-10
38.996892 5.236624E-10
39.041815 5.243991E-10
39.086789 5.251366E-10
39.131815 5.258749E-10
39.176893 5.266139E-10
39.222024 5.273537E-10
39.267206 5.280942E-10
39.31244 5.288355E-10
39.357726 5.295775E-10
39.403064 5.303202E-10
39.448455 5.310636E-10
39.493898 5.318076E-10
39.539393 5.325524E-10
39.58494 5.332978E-10
39.630541 5.340438E-10
39.676193 5.347905E-10
39.721898 5.355378E-10
39.767656 5.362858E-10
39.813467 5.370343E-10
39.85933 5.377834E-10
39.905246 5.385331E-10
39.951215 5.392834E-10
39.997237 5.400343E-10
40.043312 5.407856E-10
40.089441 5.415376E-10
40.135622 5.422900E-10
40.181856 5.430430E-10
40.228144 5.437964E-10
40.274485 5.445504E-10
40.320879 5.453048E-10
40.367327 5.460597E-10
40.413829 5.468150E-10
40.460384 5.475708E-10
40.506992 5.483270E-10
40.553654 5.490837E-10
40.60037 5.498407E-10
40.64714 5.505981E-10
40.693964 5.513560E-10
40.740842 5.521142E-10
40.787773 5.528727E-10
40.834759 5.536316E-10
40.881799 5.543908E-10
40.928893 5.551504E-10
40.976041 5.559103E-10
41.023244 5.566704E-10
41.070501 5.574309E-10
41.117812 5.581916E-10
41.165178 5.589526E-10
41.212598 5.597139E-10
41.260073 5.604754E-10
41.307603 5.612371E-10
41.355188 5.619991E-10
41.402827 5.627612E-10
41.450521 5.635236E-10
41.49827 5.642861E-10
41.546075 5.650488E-10
41.593934 5.658116E-10
41.641848 5.665746E-10
41.689818 5.673378E-10
41.737842 5.681010E-10
41.785923 5.688644E-10
41.834058 5.696278E-10
41.882249 5.703914E-10
41.930496 5.711550E-10
41.978798 5.719187E-10
42.027155 5.726824E-10
42.075569 5.734462E-10
42.124038 5.742100E-10
42.172563 5.749738E-10
42.221144 5.757376E-10
42.269781 5.765014E-10
42.318474 5.772652E-10
42.367223 5.780290E-10
42.416028 5.787927E-10
42.464889 5.795564E-10
42.513807 5.803200E-10
42.562781 5.810834E-10
42.611811 5.818469E-10
42.660898 5.826102E-10
42.710042 5.833733E-10
42.759242 5.841364E-10
42.808499 5.848993E-10
42.857812 5.856621E-10
42.907182 5.864247E-10
42.956609 5.871871E-10
43.006094 5.879494E-10
43.055635 5.887114E-10
43.105233 5.894732E-10
43.154888 5.902348E-10
43.204601 5.909962E-10
43.25437 5.917573E-10
43.304198 5.925181E-10
43.354082 5.932787E-10
43.404024 5.940390E-10
43.454024 5.947990E-10
43.504081 5.955587E-10
43.554195 5.963181E-10
43.604368 5.970771E-10
43.654598 5.978358E-10
43.704886 5.985942E-10
43.755232 5.993521E-10
43.805637 6.001098E-10
43.856099 6.008669E-10
43.906619 6.016237E-10
43.957197 6.023801E-10
44.007834 6.031361E-10
44.058529 6.038916E-10
44.109283 6.046467E-10
44.160095 6.054013E-10
44.210965 6.061554E-10
44.261894 6.069091E-10
44.312882 6.076622E-10
44.363928 6.084149E-10
44.415034 6.091670E-10
44.466198 6.099186E-10
44.517421 6.106696E-10
44.568703 6.114201E-10
44.620044 6.121700E-10
44.671444 6.129194E-10
44.722904 6.136681E-10
44.774423 6.144163E-10
44.826001 6.151638E-10
44.877638 6.159107E-10
44.929336 6.166570E-10
44.981092 6.174026E-10
45.032908 6.181476E-10
45.084784 6.188918E-10
45.13672 6.196355E-10
45.188715 6.203784E-10
45.240771 6.211205E-10
45.292886 6.218620E-10
45.345062 6.226028E-10
45.397297 6.233428E-10
45.449593 6.240820E-10
45.501949 6.248205E-10
45.554365 6.255582E-10
45.606841 6.262952E-10
45.659378 6.270313E-10
45.711976 6.277666E-10
45.764634 6.285011E-10
45.817353 6.292347E-10
45.870133 6.299675E-10
45.922973 6.306995E-10
45.975874 6.314306E-10
46.028836 6.321608E-10
46.08186 6.328901E-10
46.134944 6.336185E-10
46.188089 6.343460E-10
46.241296 6.350726E-10
46.294564 6.357982E-10
46.347893 6.365229E-10
46.401284 6.372467E-10
46.454736 6.379694E-10
46.50825 6.386912E-10
46.561825 6.394120E-10
46.615462 6.401318E-10
46.669161 6.408506E-10
46.722922 6.415684E-10
46.776745 6.422851E-10
46.83063 6.430008E-10
46.884576 6.437154E-10
46.938585 6.444289E-10
46.992656 6.451414E-10
47.04679 6.458528E-10
47.100986 6.465631E-10
47.155244 6.472722E-10
47.209565 6.479803E-10
47.263948 6.486872E-10
47.318394 6.493930E-10
47.372903 6.500976E-10
47.427474 6.508010E-10
47.482108 6.515033E-10
47.536806 6.522044E-10
47.591566 6.529042E-10
47.646389 6.536029E-10
47.701276 6.543004E-10
47.756226 6.549966E-10
47.811239 6.556916E-10
47.866315 6.563853E-10
47.921455 6.570778E-10
47.976658 6.577690E-10
48.031925 6.584589E-10
48.087256 6.591475E-10
48.14265 6.598349E-10
48.198109 6.605209E-10
48.253631 6.612056E-10
48.309217 6.618889E-10
48.364867 6.625709E-10
48.420581 6.632516E-10
48.476359 6.639308E-10
48.532202 6.646087E-10
48.588109 6.652853E-10
48.64408 6.659604E-10
48.700116 6.666341E-10
48.756216 6.673064E-10
48.812381 6.679773E-10
48.868611 6.686467E-10
48.924906 6.693147E-10
48.981265 6.699813E-10
49.037689 6.706463E-10
49.094178 6.713099E-10
49.150733 6.719720E-10
49.207352 6.726326E-10
49.264037 6.732917E-10
49.320787 6.739493E-10
49.377602 6.746054E-10
49.434483 6.752599E-10
49.491429 6.759129E-10
49.548441 6.765643E-10
49.605519 6.772142E-10
49.662662 6.778625E-10
49.719871 6.785092E-10
49.777146 6.791543E-10
49.834487 6.797978E-10
49.891895 6.804397E-10
49.949368 6.810800E-10
50.006907 6.817186E-10
50.064513 6.823556E-10
50.122185 6.829910E-10
50.179924 6.836247E-10
50.237729 6.842567E-10
50.2956 6.848870E-10
50.353539 6.855157E-10
50.411544 6.861427E-10
50.469615 6.867679E-10
50.527754 6.873915E-10
50.58596 6.880133E-10
50.644233 6.886334E-10
50.702573 6.892517E-10
50.76098 6.898683E-10
50.819454 6.904831E-10
50.877996 6.910962E-10
50.936605 6.917075E-10
50.995282 6.923170E-10
51.054026 6.929247E-10
51.112838 6.935306E-10
51.171718 6.941347E-10
51.230665 6.947370E-10
51.289681 6.953374E-10
51.348764 6.959360E-10
51.407916 6.965328E-10
51.467135 6.971277E-10
51.526423 6.977207E-10
51.585779 6.983118E-10
51.645204 6.989011E-10
51.704697 6.994885E-10
51.764258 7.000740E-10
51.823888 7.006576E-10
51.883587 7.012392E-10
51.943355 7.018190E-10
52.003191 7.023968E-10
52.063097 7.029727E-10
52.123071 7.035466E-10
52.183114 7.041186E-10
52.243227 7.046886E-10
52.303409 7.052566E-10
52.36366 7.058227E-10
52.423981 7.063867E-10
52.484371 7.069488E-10
52.544831 7.075089E-10
52.60536 7.080669E-10
52.665959 7.086230E-10
52.726628 7.091770E-10
52.787366 7.097289E-10
52.848175 7.102789E-10
52.909054 7.108268E-10
52.970003 7.113726E-10
53.031022 7.119164E-10
53.092111 7.124580E-10
53.153271 7.129976E-10
53.214501 7.135352E-10
53.275802 7.140706E-10
53.337173 7.146039E-10
53.398615 7.151351E-10
53.460128 7.156642E-10
53.521712 7.161912E-10
53.583366 7.167160E-10
53.645092 7.172387E-10
53.706889 7.177593E-10
53.768757 7.182777E-10
53.830696 7.187939E-10
53.892707 7.193080E-10
53.954789 7.198199E-10
54.016942 7.203296E-10
54.079167 7.208371E-10
54.141464 7.213425E-10
54.203833 7.218456E-10
54.266273 7.223465E-10
54.328785 7.228452E-10
54.39137 7.233417E-10
54.454026 7.238360E-10
54.516755 7.243280E-10
54.579556 7.248178E-10
54.642429 7.253054E-10
54.705375 7.257906E-10
54.768393 7.262737E-10
54.831483 7.267544E-10
54.894647 7.272329E-10
54.957883 7.277091E-10
55.021192 7.281830E-10
55.084574 7.286546E-10
55.148029 7.291240E-10
55.211557 7.295910E-10
55.275158 7.300557E-10
55.338833 7.305181E-10
55.402581 7.309782E-10
55.466402 7.314359E-10
55.530297 7.318913E-10
55.594265 7.323444E-10
55.658307 7.327951E-10
55.722423 7.332435E-10
55.786613 7.336895E-10
55.850877 7.341332E-10
